929456 929456 0.0957 -0.1148 9.704 929456 -0.01064 -0.00439 0.001729
929466 929466 0.08613 -0.1053 9.685 929466 -0.009445 -0.00133 0.004257
929476 929476 0.1148 -0.08613 9.695 929476 -0.01024 -0.005321 0.0003991
929486 929486 0.134 -0.08613 9.723 929486 -0.004922 -0.001197 0.001463
929496 929496 0.1818 -0.03828 9.714 929496 -0.01051 -0.0007982 0.005055
929506 929506 0.134 -0.07656 9.714 929506 -0.009711 -0.006651 0.007982
929516 929516 0.08613 -0.1627 9.685 929516 -0.01117 -0.002528 0.0007982
929526 929526 0.1244 -0.07656 9.704 929526 -0.007184 -0.002661 0.002261
929536 929536 0.1244 -0.0957 9.666 929536 -0.005986 -0.006385 -0.0002661
929546 929546 0.1627 -0.06699 9.685 929546 -0.01224 -0.002128 0.002794
929556 929556 0.134 -0.1148 9.685 929556 -0.009046 -0.003858 0.003459
929566 929566 0.1053 -0.1053 9.676 929566 -0.01277 -0.003991 0.004656
929576 929576 0.1148 -0.1053 9.695 929576 -0.008647 -0.001862 -0.001596
929586 929586 0.1531 -0.07656 9.685 929586 -0.007317 -0.003326 0.0005321
929596 929596 0.1436 -0.08613 9.685 929596 -0.01277 -0.002395 0.001596
929606 929606 0.1244 -0.0957 9.714 929606 -0.009046 -0.005321 0.004124
929616 929616 0.1244 -0.08613 9.704 929616 -0.005188 0.002794 0
929626 929626 0.1244 -0.08613 9.685 929626 -0.01277 -0.005454 0.001064
929636 929636 0.134 -0.0957 9.695 929636 -0.01237 -0.003592 0.002927
929646 929646 0.07656 -0.1244 9.695 929646 -0.005986 -0.003592 -0.004124
929656 929656 0.1244 -0.06699 9.676 929656 -0.01078 -0.00572 -0.002261
929666 929666 0.1436 -0.1053 9.733 929666 -0.01144 -0.009977 0.004257
929676 929676 0.08613 -0.1053 9.676 929676 -0.005986 -0.005454 0.005188
929686 929686 0.1148 -0.08613 9.695 929686 -0.00878 -0.002528 0.004124
929696 929696 0.1627 -0.07656 9.695 929696 -0.01024 -0.008248 0.001995
929706 929706 0.134 -0.07656 9.685 929706 -0.009046 -0.005188 -0.002395
929716 929716 0.1818 -0.03828 9.704 929716 -0.007317 -0.001596 0.002661
929726 929726 0.1531 -0.08613 9.676 929726 -0.01011 -0.002128 0.005986
929736 929736 0.1436 -0.1148 9.704 929736 -0.007982 -0.005986 0.0007982
929746 929746 0.1148 -0.07656 9.714 929746 -0.01144 -0.002395 -0.001463
929756 929756 0.1436 -0.0957 9.666 929756 -0.006651 -0.00306 0.003592
929766 929766 0.1914 -0.06699 9.704 929766 -0.007716 -0.004523 0.0005321
929776 929776 0.134 -0.0957 9.695 929776 -0.007184 -0.001064 0.004124
929786 929786 0.134 -0.0957 9.704 929786 -0.007184 -0.004257 0.004523
929796 929796 0.1818 -0.0957 9.695 929796 -0.01211 -0.004257 0.001197
929806 929806 0.1244 -0.06699 9.676 929806 -0.01157 -0.003459 0.002261
929816 929816 0.1244 -0.0957 9.714 929816 -0.01078 -0.009711 0.002794
929826 929826 0.1436 -0.0957 9.704 929826 -9.304e-11 -0.002128 0.002661
929836 929836 0.134 -0.08613 9.723 929836 -0.01304 -0.003991 0.001596
929846 929846 0.1436 -0.1053 9.714 929846 -0.006784 -0.003193 0.001995
929856 929856 0.1436 -0.1053 9.743 929856 -0.01091 -0.005587 0.003326
929866 929866 0.0957 -0.08613 9.695 929866 -0.008115 -0.0009312 0.001197
929876 929876 0.1531 -0.03828 9.714 929876 -0.006119 -0.004922 -0.0003991
929886 929886 0.1053 -0.1148 9.704 929886 -0.008913 -0.006385 0.007317
929896 929896 0.1053 -0.1148 9.723 929896 -0.006917 -0.003193 0.000133
929906 929906 0.134 -0.0957 9.704 929906 -0.008115 -0.005055 0.002661
929916 929916 0.1531 -0.06699 9.695 929916 -0.009977 -0.004789 0.002661
929926 929926 0.1531 -0.03828 9.685 929926 -0.007317 -0.001729 0.007583
929936 929936 0.1148 -0.08613 9.723 929936 -0.01224 0.0006651 0.001197
929946 929946 0.1053 -0.1244 9.743 929946 -0.01224 -0.001862 0.0006651
929956 929956 0.1148 -0.0957 9.704 929956 -0.009445 -0.00439 -0.001596
929966 929966 0.1436 -0.07656 9.723 929966 -0.004523 -0.0006651 -0.00133
929976 929976 0.1436 -0.06699 9.733 929976 -0.005587 -0.005055 0.00439
929986 929986 0.1053 -0.1053 9.723 929986 -0.00133 -0.005188 0.005853
929996 929996 0.0957 -0.1053 9.704 929996 -0.01437 -0.007317 0.001064
930006 930006 0.1148 -0.1148 9.676 930006 -0.006385 -0.002661 -0.001197
930016 930016 0.1531 -0.1053 9.752 930016 -0.01091 -0.007982 -0.001197
930026 930026 0.1627 -0.07656 9.704 930026 -0.01157 -0.007184 0.001197
930036 930036 0.134 -0.03828 9.723 930036 -0.01171 -0.002261 0.002261
930046 930046 0.134 -0.07656 9.676 930046 -0.006784 -0.0002661 0.001596
930056 930056 0.134 -0.08613 9.723 930056 -0.01583 -0.003991 -0.002528
930066 930066 0.1436 -0.0957 9.685 930066 -0.006651 -0.005853 0.001064
930076 930076 0.1244 -0.0957 9.714 930076 -0.01064 -0.00306 -0.004789
930086 930086 0.1914 -0.04785 9.695 930086 -0.008248 -0.002395 0.003991
930096 930096 0.1148 -0.08613 9.743 930096 -0.0125 -0.005188 0.003193
930106 930106 0.08613 -0.1244 9.695 930106 -0.008514 -0.0009312 0.0007982
930116 930116 0.1244 -0.0957 9.714 930116 -0.01157 -0.002661 -0.0005321
930126 930126 0.1723 -0.0957 9.695 930126 -0.008514 -0.008647 0.000133
930136 930136 0.1818 -0.02871 9.704 930136 -0.009977 -0.001197 0.004257
930146 930146 0.1627 -0.07656 9.733 930146 -0.005587 -0.002528 0.01064
930156 930156 0.1244 -0.134 9.685 930156 -0.00878 -0.002261 0.005853
930166 930166 0.134 -0.05742 9.704 930166 -0.01383 -0.005853 -0.001596
930176 930176 0.134 -0.07656 9.695 930176 -0.004922 -0.009312 -0.0002661
930186 930186 0.1818 -0.06699 9.714 930186 -0.01024 -0.003725 0.0006651
930196 930196 0.1436 -0.0957 9.704 930196 -0.01038 -0.003459 0.002261
930206 930206 0.1148 -0.1148 9.685 930206 -0.009711 -0.004257 0.001197
930216 930216 0.134 -0.1148 9.695 930216 -0.01623 -0.004656 -0.003193
930226 930226 0.1436 -0.0957 9.704 930226 -0.002927 -0.005986 0.00133
930236 930236 0.1818 -0.0957 9.704 930236 -0.006385 -0.005321 0.002261
930246 930246 0.1436 -0.0957 9.723 930246 -0.01051 -0.005055 0.004789
930256 930256 0.1244 -0.1053 9.714 930256 -0.006784 -0.005321 0.004789
930266 930266 0.1244 -0.1053 9.723 930266 -0.01064 -0.006385 -0.0002661
930276 930276 0.1818 -0.0957 9.676 930276 -0.00439 -0.002661 0.002927
930286 930286 0.1148 -0.1148 9.685 930286 -0.01011 -0.00306 -0.003725
930296 930296 0.1244 -0.07656 9.704 930296 -0.0125 -0.003991 -0.005055
930306 930306 0.1914 -0.05742 9.666 930306 -0.006385 -0.007583 0.0005321
930316 930316 0.07656 -0.1053 9.733 930316 -0.01171 -0.002794 0.004257
930326 930326 0.134 -0.07656 9.695 930326 -0.004656 0.0003991 0.002395
930336 930336 0.134 -0.08613 9.676 930336 -0.008248 -0.002528 0.003858
930346 930346 0.134 -0.08613 9.733 930346 -0.004656 -0.006119 -0.003326
930356 930356 0.1723 -0.07656 9.704 930356 -0.0133 -0.003991 0.003459
930366 930366 0.134 -0.06699 9.695 930366 -0.004124 -0.001995 0.008248
930376 930376 0.1053 -0.1148 9.695 930376 -0.007317 -0.004257 0.001064
930386 930386 0.134 -0.08613 9.714 930386 -0.009312 -0.004656 -0.0002661
930396 930396 0.1148 -0.08613 9.743 930396 -0.006385 -0.003326 0.002661
930406 930406 0.134 -0.04785 9.695 930406 -0.006917 -0.003991 0.00133
930416 930416 0.1148 -0.08613 9.695 930416 -0.007716 -0.004523 0.002661
930426 930426 0.1148 -0.1053 9.685 930426 -0.008381 -0.001729 0.003725
930436 930436 0.1053 -0.08613 9.733 930436 -0.004656 -0.005055 0.001862
930446 930446 0.134 -0.1148 9.752 930446 -0.003326 -0.00439 0.0007982
930456 930456 0.1436 -0.08613 9.714 930456 -0.00878 -0.006784 0.00306
930466 930466 0.1244 -0.07656 9.685 930466 -0.003326 -0.0006651 0.0007982
930476 930476 0.1244 -0.08613 9.714 930476 -0.006518 -0.000133 0.001596
930486 930486 0.1436 -0.08613 9.704 930486 -0.003725 -0.0009312 0.004523
930496 930496 0.1436 -0.0957 9.743 930496 -0.008514 -0.005321 0.004523
930506 930506 0.1244 -0.1148 9.685 930506 -0.007583 -0.005055 0.001596
930516 930516 0.1723 -0.05742 9.685 930516 -0.006119 -0.004124 0.003193
930526 930526 0.0957 -0.1148 9.695 930526 -0.006252 -0.001197 0.006917
930536 930536 0.1148 -0.1148 9.743 930536 -0.008514 -0.000133 0.002794
930546 930546 0.1436 -0.1148 9.685 930546 -0.01397 -0.00439 0.00306
930556 930556 0.1531 -0.08613 9.695 930556 -0.01157 -0.007184 -0.002528
930566 930566 0.1531 -0.06699 9.676 930566 -0.005321 -0.00306 0.004257
930576 930576 0.1627 -0.1053 9.723 930576 -0.01011 -0.002395 0.007317
930586 930586 0.1148 -0.1244 9.704 930586 -0.00745 -0.003592 0.003193
930596 930596 0.1053 -0.1053 9.695 930596 -0.01051 -0.008381 -0.001729
930606 930606 0.1627 -0.08613 9.695 930606 -0.007716 -0.003592 -0.003326
930616 930616 0.1627 -0.04785 9.714 930616 -0.003858 -0.001862 0.001596
930626 930626 0.1627 -0.07656 9.695 930626 -0.005321 -0.001596 0.003991
930636 930636 0.1244 -0.1053 9.704 930636 -0.01224 -0.003858 0
930646 930646 0.1244 -0.1531 9.704 930646 -0.008115 -0.00705 -0.0005321
930656 930656 0.1723 -0.1053 9.704 930656 -0.006119 -0.005188 0.001862
930666 930666 0.1531 -0.03828 9.685 930666 -0.007583 -0.001463 0.0009312
930676 930676 0.1436 -0.04785 9.676 930676 -0.009445 -0.001729 0.002794
930686 930686 0.1148 -0.0957 9.723 930686 -0.002794 -0.005188 0.006651
930696 930696 0.1436 -0.1053 9.704 930696 -0.007583 -0.003592 0.002794
930706 930706 0.1531 -0.1148 9.685 930706 -0.005986 -0.00133 -0.004922
930716 930716 0.1531 -0.0957 9.685 930716 -0.006651 -0.0006651 -0.003858
930726 930726 0.1818 -0.07656 9.704 930726 -0.00572 -0.007583 0.002927
930736 930736 0.1914 -0.04785 9.666 930736 -0.004257 -0.00306 0.006917
930746 930746 0.06699 -0.1244 9.685 930746 -0.01051 -0.003592 0.00439
930756 930756 0.1148 -0.1148 9.695 930756 -0.007849 -0.001596 -0.0006651
930766 930766 0.134 -0.0957 9.723 930766 -0.008248 -0.004656 -0.002794
930776 930776 0.1818 -0.02871 9.704 930776 -0.00745 -0.003459 -0.001862
930786 930786 0.1627 -0.04785 9.723 930786 -0.009046 0.000133 0.009711
930796 930796 0.1244 -0.1531 9.695 930796 -0.01224 -0.003326 0.007849
930806 930806 0.0957 -0.1627 9.695 930806 -0.01237 -0.007317 -0.004523
930816 930816 0.1436 -0.08613 9.714 930816 -0.01131 -0.006252 -0.0005321
930826 930826 0.1627 -0.03828 9.714 930826 -0.009445 -0.002395 0.005321
930836 930836 0.1914 -0.03828 9.733 930836 -0.01517 0.0007982 0.006917
930846 930846 0.0957 -0.1244 9.714 930846 -0.005986 -0.002661 0.007849
930856 930856 0.1148 -0.1244 9.723 930856 -0.008381 -0.005454 0.0006651
930866 930866 0.134 -0.1053 9.714 930866 -0.01117 -0.003991 -0.004922
930876 930876 0.1627 -0.08613 9.685 930876 -0.01211 -0.003592 -0.0005321
930886 930886 0.1436 -0.08613 9.695 930886 -0.007849 -0.004124 0.002261
930896 930896 0.1148 -0.0957 9.704 930896 -0.01091 -0.002395 0.002927
930906 930906 0.1148 -0.1148 9.743 930906 -0.007317 -0.00133 0.0009312
930916 930916 0.1723 -0.1053 9.685 930916 -0.00878 -0.004656 0.004124
930926 930926 0.1148 -0.1244 9.695 930926 -0.01038 -0.006385 -0.0006651
930936 930936 0.0957 -0.08613 9.685 930936 -0.002794 -0.005587 0.00439
930946 930946 0.1436 -0.1053 9.685 930946 -0.006385 -0.005188 0.004257
930956 930956 0.0957 -0.134 9.695 930956 -0.005188 -0.002927 0.004789
930966 930966 0.0957 -0.1148 9.723 930966 -0.008647 -0.001596 -0.001064
930976 930976 0.1531 -0.05742 9.704 930976 -0.006252 -0.003858 0.0006651
930986 930986 0.1627 -0.0957 9.714 930986 -0.00745 -0.001729 0.0002661
930996 930996 0.1627 -0.04785 9.733 930996 -0.01157 0.0005321 -0.0006651
931006 931006 0.1627 -0.04785 9.723 931006 -0.001463 -0.002794 0.005986
931016 931016 0.1244 -0.1148 9.695 931016 -0.01264 -0.002528 0.005986
931026 931026 0.134 -0.1531 9.752 931026 -0.007317 -0.004523 0.003858
931036 931036 0.1244 -0.1148 9.704 931036 -0.01064 0.001596 -0.003858
931046 931046 0.1627 -0.05742 9.704 931046 -0.006784 -0.004257 -0.00306
931056 931056 0.134 -0.06699 9.695 931056 -0.01011 -0.003991 0.004124
931066 931066 0.1244 -0.0957 9.714 931066 -0.005986 -0.002794 0.001596
931076 931076 0.1148 -0.134 9.685 931076 -0.0125 0.0006651 0.002261
931086 931086 0.134 -0.1244 9.714 931086 -0.009711 -0.002661 -0.001463
931096 931096 0.1436 -0.08613 9.704 931096 -0.005454 -0.004922 -0.000133
931106 931106 0.134 -0.06699 9.666 931106 -0.005454 -0.002261 0.004656
931116 931116 0.134 -0.08613 9.676 931116 -0.008913 -0.002927 0.002661
931126 931126 0.1244 -0.1053 9.695 931126 -0.009312 -0.007184 0.006385
931136 931136 0.1244 -0.1148 9.704 931136 -0.008115 -0.006252 -0.00133
931146 931146 0.1244 -0.1244 9.733 931146 -0.005321 -0.001729 -0.001596
931156 931156 0.1627 -0.05742 9.685 931156 -0.006651 -0.001862 -0.001995
931166 931166 0.1244 -0.07656 9.695 931166 -0.00439 -0.004124 0.00705
931176 931176 0.07656 -0.1148 9.695 931176 -0.004523 0.001197 0.001862
931186 931186 0.1148 -0.1244 9.704 931186 -0.003459 -0.000133 -0.000133
931196 931196 0.1818 -0.1148 9.695 931196 -0.008913 -0.004523 -0.001596
931206 931206 0.1723 -0.04785 9.685 931206 -0.007583 -0.004922 0.005188
931216 931216 0.1436 -0.06699 9.695 931216 -0.004523 -0.002794 0.006917
931226 931226 0.1244 -0.1148 9.704 931226 -0.01264 -0.003326 0.002661
931236 931236 0.134 -0.1148 9.676 931236 -0.00745 -0.005321 -0.002128
931246 931246 0.1531 -0.0957 9.733 931246 -0.00572 -0.004922 -0.0002661
931256 931256 0.1818 -0.06699 9.723 931256 -0.01064 -0.005321 0.0009312
931266 931266 0.1818 -0.06699 9.676 931266 -0.006252 -0.001064 0.006385
931276 931276 0.08613 -0.0957 9.695 931276 -0.006651 -0.002528 0.004922
931286 931286 0.0957 -0.1244 9.723 931286 -0.005853 -0.005055 -0.0002661
931296 931296 0.1531 -0.1053 9.695 931296 -0.00572 -0.004922 -0.005587
931306 931306 0.1723 -0.06699 9.685 931306 -0.005055 -0.005587 0.001995
931316 931316 0.134 -0.05742 9.704 931316 -0.005454 -0.003858 0.004257
931326 931326 0.1244 -0.0957 9.695 931326 -0.005055 -0.007317 0.004789
931336 931336 0.1244 -0.1053 9.704 931336 -0.004789 -0.005055 0.00439
931346 931346 0.1436 -0.08613 9.733 931346 -0.005454 -0.005321 0.002395
931356 931356 0.134 -0.1053 9.714 931356 -0.005188 -0.001729 0.003326
931371 931371 0.1818 -0.06699 9.704 931371 -0.006917 -0.00705 0.006518
931381 931381 0.1436 -0.1053 9.695 931381 -0.007317 -0.00306 0.009179
931391 931391 0.08613 -0.134 9.723 931391 -0.005853 -0.005321 -0.001463
931401 931401 0.1531 -0.08613 9.723 931401 -0.01277 -0.004922 -0.001197
931411 931411 0.1531 -0.1148 9.714 931411 -0.01383 -0.007849 0
931421 931421 0.1914 -0.03828 9.676 931421 -0.01277 -0.007184 0.003326
931431 931431 0.1627 -0.03828 9.743 931431 -0.009977 -0.002927 0.007849
931441 931441 0.1053 -0.1531 9.676 931441 -0.005055 -0.003459 0.003592
931451 931451 0.0957 -0.1148 9.723 931451 -0.01131 -0.005321 -0.002661
931462 931462 0.1627 -0.08613 9.714 931462 -0.008913 -0.005321 -0.002261
931472 931472 0.1627 -0.05742 9.714 931472 -0.009844 -0.003326 0.002395
931482 931482 0.1148 -0.08613 9.685 931482 -0.004257 -0.003193 0.007982
931492 931492 0.1244 -0.1244 9.733 931492 -0.007317 -0.003326 -0.002528
931502 931502 0.1244 -0.1148 9.685 931502 -0.006385 -0.002927 -0.00306
931512 931512 0.1627 -0.05742 9.704 931512 -0.006917 -0.004523 -0.0003991
931522 931522 0.1627 -0.06699 9.676 931522 -0.006784 -0.001995 0.001596
931532 931532 0.1531 -0.06699 9.723 931532 -0.008514 -0.005587 0.003991
931542 931542 0.0957 -0.1053 9.695 931542 -0.0129 -0.001729 0.001995
931552 931552 0.1627 -0.0957 9.714 931552 -0.01064 -0.005321 -0.003858
931562 931562 0.1723 -0.0957 9.695 931562 -0.01344 -0.005188 0.002128
931572 931572 0.134 -0.134 9.695 931572 -0.009179 -0.0003991 -0.003459
931582 931582 0.201 -0.01914 9.656 931582 -0.001729 -0.002261 -0.003592
931592 931592 0.1818 -0.08613 9.743 931592 -0.005055 -0.002661 0.001862
931602 931602 0.07656 -0.1148 9.676 931602 -0.00705 -0.002395 0.004789
931612 931612 0.1053 -0.1053 9.714 931612 -0.01038 -0.002661 -0.0007982
931622 931622 0.1627 -0.1053 9.656 931622 -0.003858 -0.004656 0.001596
931632 931632 0.134 -0.07656 9.714 931632 -0.004789 -0.004789 0.002128
931642 931642 0.1723 -0.05742 9.704 931642 -0.01011 -0.003858 0.003725
931652 931652 0.1148 -0.1244 9.695 931652 -0.006252 -0.002261 0.001995
931662 931662 0.134 -0.1244 9.637 931662 -0.009977 -0.003991 0.001729
931672 931672 0.134 -0.1148 9.743 931672 -0.01011 -0.004789 0.004523
931682 931682 0.1148 -0.1148 9.704 931682 -0.008115 -0.001596 -0.00306
931692 931692 0.1627 -0.02871 9.743 931692 -0.005321 -0.003991 0.002528
931702 931702 0.134 -0.06699 9.666 931702 -0.005587 -0.003459 0.005986
931712 931712 0.1436 -0.0957 9.704 931712 -0.01011 -0.002794 0.001064
931722 931722 0.1436 -0.134 9.666 931722 -0.007849 -0.001197 -0.001729
931732 931732 0.1723 -0.1148 9.666 931732 -0.003991 -0.003326 0.0006651
931742 931742 0.1531 -0.08613 9.704 931742 -0.00745 -0.005587 0.001197
931752 931752 0.134 -0.0957 9.714 931752 -0.01104 0.0006651 0.005986
931772 931772 0.1436 -0.08613 9.656 931772 -0.008381 -0.006917 -0.0003991
931782 931782 0.1244 -0.08613 9.666 931782 -0.006119 -0.004789 0.003193
931792 931792 0.134 -0.134 9.723 931792 -0.00705 -0.004656 0.002927
931802 931802 0.1914 -0.05742 9.666 931802 -0.003858 -0.003991 0.003326
931812 931812 0.134 -0.06699 9.685 931812 -0.01157 -0.004656 0.002528
931822 931822 0.1053 -0.1053 9.704 931822 -0.005188 0.0003991 0.001862
931832 931832 0.1627 -0.08613 9.666 931832 -0.01117 -0.003592 -0.001596
931842 931842 0.1723 -0.1053 9.695 931842 -0.009046 -0.002528 0.001197
931852 931852 0.1818 -0.06699 9.695 931852 -0.003991 -0.00572 0.003725
931862 931862 0.1244 -0.1148 9.656 931862 -0.008248 0.000133 0.001862
931872 931872 0.134 -0.1244 9.685 931872 -0.007716 -0.002261 -0.0009312
931882 931882 0.1436 -0.0957 9.685 931882 -0.008647 -0.003193 -0.003193
931892 931892 0.1627 -0.07656 9.695 931892 -0.01224 -0.003858 0.0002661
931902 931902 0.1627 -0.06699 9.647 931902 -0.01131 0.0003991 0.004124
931912 931912 0.1436 -0.08613 9.676 931912 -0.01357 -0.003592 0.006651
931922 931922 0.1053 -0.08613 9.695 931922 -0.005454 -0.003592 0.003858
931932 931932 0.0957 -0.1436 9.695 931932 -0.008248 -0.005055 0.001463
931942 931942 0.1723 -0.08613 9.666 931942 -0.01117 -0.005853 -0.003991
931952 931952 0.1818 -0.07656 9.704 931952 -0.006119 -0.005188 0.003459
931962 931962 0.134 -0.04785 9.685 931962 -0.008381 -0.003193 0.006784
931972 931972 0.1436 -0.06699 9.656 931972 -0.01038 -0.002794 0.003725
931982 931982 0.1148 -0.134 9.723 931982 -0.005853 -0.00572 0.00306
931992 931992 0.1531 -0.1244 9.714 931992 -0.006784 -0.002128 -0.0002661
932002 932002 0.1627 -0.1053 9.685 932002 -0.0141 -0.003326 -0.002794
932012 932012 0.1914 -0.05742 9.666 932012 -0.007583 -0.007317 0.005986
932022 932022 0.1244 -0.06699 9.704 932022 -0.002794 -0.003193 0.01038
932032 932032 0.08613 -0.1244 9.676 932032 -0.007849 -0.0007982 0.003193
932042 932042 0.1053 -0.1053 9.676 932042 -0.01117 -0.004656 -0.002261
932052 932052 0.1244 -0.1148 9.714 932052 -0.006385 -0.004789 0.002128
932062 932062 0.1818 -0.04785 9.647 932062 -0.006518 -0.002794 -0.000133
932072 932072 0.1818 -0.04785 9.695 932072 -0.01024 -0.00745 0.004124
932082 932082 0.0957 -0.1148 9.656 932082 -0.003592 -0.005587 0.00306
932092 932092 0.1053 -0.1244 9.714 932092 -0.007716 -0.00572 -0.000133
932102 932102 0.134 -0.1148 9.704 932102 -0.008514 -0.004789 0.0009312
932112 932112 0.1723 -0.04785 9.714 932112 -0.01078 -0.001995 0.002661
932122 932122 0.1436 -0.0957 9.685 932122 -0.005188 -0.0003991 0.006252
932132 932132 0.134 -0.1053 9.685 932132 -0.007849 -0.004789 0.002261
932142 932142 0.134 -0.1244 9.714 932142 -0.004257 -0.005454 0.0002661
932152 932152 0.1723 -0.05742 9.704 932152 -0.00745 -0.007849 -0.002528
932162 932162 0.1914 -0.03828 9.685 932162 -0.009578 0.0003991 0.00306
932172 932172 0.1723 -0.06699 9.704 932172 -0.007849 -0.003326 0.002661
932182 932182 0.134 -0.0957 9.704 932182 -0.01596 -0.00572 -0.00133
932192 932192 0.1436 -0.0957 9.695 932192 -0.009179 -0.003858 -0.002794
932202 932202 0.1818 -0.08613 9.656 932202 -0.006252 -0.002927 -0.0003991
932212 932212 0.1244 -0.1148 9.695 932212 -0.007716 -0.001729 -0.002927
932222 932222 0.1436 -0.07656 9.714 932222 -0.001064 -0.0005321 0.002261
932232 932232 0.1914 -0.06699 9.685 932232 -0.006252 -0.001995 0.003326
932242 932242 0.1148 -0.134 9.704 932242 -0.01277 -0.006784 0.002528
932252 932252 0.1436 -0.07656 9.695 932252 -0.01224 -0.00133 -0.000133
932262 932262 0.1627 -0.0957 9.656 932262 -0.003991 -0.006518 0.004922
932272 932272 0.134 -0.1053 9.714 932272 -0.01144 -0.004656 -0.000133
932282 932282 0.1818 -0.02871 9.647 932282 -0.005188 -0.002128 0.004922
932292 932292 0.1723 -0.06699 9.685 932292 -0.009578 -0.001596 0.004922
932302 932302 0.134 -0.134 9.656 932302 -0.006651 -0.004257 0.003858
932312 932312 0.134 -0.1148 9.676 932312 -0.006119 -0.003592 0.002395
932322 932322 0.134 -0.08613 9.714 932322 -0.007982 -0.003991 -0.0009312
932332 932332 0.1531 -0.05742 9.666 932332 -0.005055 0.0003991 0.00306
932342 932342 0.1627 -0.06699 9.666 932342 -0.008913 -0.006518 0.005188
932352 932352 0.1436 -0.1053 9.676 932352 -0.00572 -0.005853 0.005321
932362 932362 0.134 -0.134 9.666 932362 -0.007583 -0.00439 -0.0003991
932372 932372 0.1531 -0.07656 9.676 932372 -0.009312 -0.0002661 -0.00572
932382 932382 0.1436 -0.05742 9.704 932382 -0.0125 -0.00133 0.001064
932392 932392 0.134 -0.05742 9.685 932392 -0.005321 -0.003991 0.0007982
932402 932402 0.134 -0.07656 9.695 932402 -0.00705 -0.003459 0.001995
