793318 0 0 0.0005447 -0.005726 -0.02948
793328 0 0 0.0005467 -0.005406 -0.02928
793338 0 0 0.000548 -0.005265 -0.02887
793348 0 0 0.0005633 -0.005511 -0.0288
793358 0 0 0.000554 -0.00621 -0.02907
793368 0 0 0.0005627 -0.006222 -0.02926
793378 0 0 0.000564 -0.006178 -0.02939
793388 0 0 0.0005573 -0.005725 -0.02941
793398 0 0 0.000564 -0.006375 -0.02931
793408 0 0 0.0005547 -0.007263 -0.02958
793418 0 0 0.0005746 -0.00641 -0.02924
793428 0 0 0.0005945 -0.007304 -0.02902
793438 0 0 0.0005833 -0.007062 -0.02918
793448 0 0 0.0005886 -0.006756 -0.02916
793458 0 0 0.0006092 -0.007151 -0.02929
793468 0 0 0.0006052 -0.006284 -0.02903
793478 0 0 0.0006112 -0.005902 -0.02865
793488 0 0 0.0005992 -0.005899 -0.02865
793498 0 0 0.0006038 -0.005905 -0.02825
793508 0 0 0.0006264 -0.005562 -0.02858
793518 0 0 0.0006344 -0.005927 -0.02912
793528 0 0 0.000643 -0.005912 -0.02893
793538 0 0 0.0006331 -0.006446 -0.02865
793548 0 0 0.000641 -0.006624 -0.02861
793558 0 0 0.0006563 -0.006514 -0.02859
793568 0 0 0.000645 -0.005238 -0.02897
793578 0 0 0.0006623 -0.005643 -0.02972
793588 0 0 0.000643 -0.005758 -0.03016
793598 0 0 0.0006371 -0.006173 -0.02957
793608 0 0 0.0006563 -0.006556 -0.02907
793618 0 0 0.0006417 -0.007155 -0.02952
793628 0 0 0.0006437 -0.006857 -0.02988
793638 0 0 0.0006317 -0.007235 -0.02942
793648 0 0 0.0006523 -0.006946 -0.02948
793658 0 0 0.0006384 -0.006725 -0.0297
793668 0 0 0.000641 -0.006788 -0.02965
793678 0 0 0.0006297 -0.006464 -0.03
793688 0 0 0.0006404 -0.005896 -0.03004
793698 0 0 0.0006497 -0.005732 -0.0299
793708 0 0 0.0006676 -0.005791 -0.03014
793718 0 0 0.0006723 -0.006007 -0.03032
793728 0 0 0.000659 -0.006389 -0.03063
793738 0 0 0.0006756 -0.006256 -0.03096
793748 0 0 0.000665 -0.006484 -0.0301
793758 0 0 0.0006922 -0.006619 -0.02977
793768 0 0 0.0007188 -0.006568 -0.02971
793778 0 0 0.0007181 -0.007048 -0.02929
793788 0 0 0.0007281 -0.006838 -0.02976
793798 0 0 0.0007387 -0.006453 -0.02987
793808 0 0 0.0007507 -0.006103 -0.02979
793818 0 0 0.0007354 -0.006029 -0.02935
793828 0 0 0.000744 -0.005964 -0.02957
793838 0 0 0.0007533 -0.005989 -0.0294
793848 0 0 0.0007527 -0.00594 -0.03023
793858 0 0 0.0007733 -0.00592 -0.03037
793868 0 0 0.0007759 -0.005757 -0.0301
793878 0 0 0.0007865 -0.006157 -0.02953
793888 0 0 0.0007739 -0.006427 -0.0292
793898 0 0 0.0007952 -0.006026 -0.02933
793908 0 0 0.0007965 -0.005631 -0.02942
793918 0 0 0.0007919 -0.006426 -0.02983
793928 0 0 0.0007859 -0.006769 -0.02941
793938 0 0 0.0007925 -0.006824 -0.02931
793948 0 0 0.0007792 -0.006862 -0.0294
793958 0 0 0.0007925 -0.006886 -0.02943
793968 0 0 0.0008038 -0.007736 -0.02896
793978 0 0 0.000839 -0.007935 -0.02881
793988 0 0 0.000831 -0.007906 -0.02943
793998 0 0 0.0008284 -0.00757 -0.02985
794008 0 0 0.000853 -0.006993 -0.03011
794018 0 0 0.0008457 -0.00642 -0.02988
794028 0 0 0.0008629 -0.006228 -0.02977
794038 0 0 0.0008503 -0.006072 -0.03009
794048 0 0 0.000843 -0.005866 -0.03003
794058 0 0 0.0008317 -0.005879 -0.03055
794068 0 0 0.0008217 -0.005912 -0.0302
794078 0 0 0.0008251 -0.005863 -0.02956
794088 0 0 0.0008211 -0.005931 -0.02945
794098 0 0 0.0008231 -0.005926 -0.03018
794108 0 0 0.000835 -0.006068 -0.03001
794118 0 0 0.0008264 -0.005825 -0.03006
794128 0 0 0.0008131 -0.006202 -0.02989
794138 0 0 0.0008364 -0.006096 -0.03015
794148 0 0 0.0008397 -0.006269 -0.02989
794158 0 0 0.0008284 -0.006453 -0.02961
794168 0 0 0.0008457 -0.006614 -0.02927
794178 0 0 0.0008423 -0.006317 -0.02958
794188 0 0 0.0008423 -0.005426 -0.02976
794198 0 0 0.0008297 -0.004979 -0.02951
794208 0 0 0.000839 -0.005677 -0.02955
794218 0 0 0.0008384 -0.006311 -0.02988
794228 0 0 0.0008324 -0.006504 -0.03035
794238 0 0 0.0008257 -0.006306 -0.03079
794248 0 0 0.0008536 -0.005835 -0.03
794258 0 0 0.000847 -0.006031 -0.03036
794268 0 0 0.000845 -0.00596 -0.03022
794278 0 0 0.0008596 -0.005249 -0.03033
794288 0 0 0.0008742 -0.005672 -0.03078
794298 0 0 0.0008709 -0.005531 -0.03026
794308 0 0 0.0008689 -0.006006 -0.03001
794318 0 0 0.0008636 -0.00632 -0.03058
794328 0 0 0.0008742 -0.005825 -0.0293
794338 0 0 0.0008908 -0.005681 -0.02871
794348 0 0 0.0009041 -0.005755 -0.02902
794358 0 0 0.0008995 -0.006343 -0.02887
794368 0 0 0.0008895 -0.006163 -0.02876
794378 0 0 0.0008955 -0.005753 -0.02834
794388 0 0 0.0008982 -0.00546 -0.02806
794398 0 0 0.0008796 -0.006027 -0.02841
794408 0 0 0.0008815 -0.006486 -0.02886
794418 0 0 0.0008756 -0.006276 -0.02876
794428 0 0 0.0008849 -0.006147 -0.02916
794438 0 0 0.0008942 -0.00645 -0.02874
794448 0 0 0.0009041 -0.006754 -0.02854
794458 0 0 0.0008915 -0.007177 -0.0293
794468 0 0 0.0008948 -0.006429 -0.02955
794478 0 0 0.0008995 -0.006055 -0.02935
794488 0 0 0.0008968 -0.005648 -0.02906
794498 0 0 0.0009168 -0.00577 -0.02926
794508 0 0 0.0008982 -0.005939 -0.02875
794518 0 0 0.0008968 -0.00557 -0.02837
794528 0 0 0.0008802 -0.005714 -0.0281
794538 0 0 0.0008822 -0.006479 -0.02845
794548 0 0 0.0008855 -0.006584 -0.02866
794558 0 0 0.0009108 -0.007019 -0.02897
794568 0 0 0.0009174 -0.006598 -0.0299
794578 0 0 0.0009294 -0.006 -0.02998
794588 0 0 0.0009327 -0.006006 -0.03
794598 0 0 0.0009374 -0.005267 -0.0306
794608 0 0 0.0009367 -0.004778 -0.02985
794618 0 0 0.000934 -0.005155 -0.02988
794628 0 0 0.000936 -0.005049 -0.02922
794638 0 0 0.00095 -0.006055 -0.02899
794648 0 0 0.0009566 -0.006001 -0.02925
794658 0 0 0.0009692 -0.006159 -0.02976
794668 0 0 0.0009779 -0.00568 -0.0297
794678 0 0 0.0009785 -0.005829 -0.03017
794688 0 0 0.0009752 -0.005756 -0.03069
794698 0 0 0.0009719 -0.006177 -0.03095
794708 0 0 0.0009686 -0.006105 -0.03043
794718 0 0 0.0009772 -0.006181 -0.03032
794728 0 0 0.0009673 -0.006081 -0.02981
794738 0 0 0.0009792 -0.006394 -0.02935
794748 0 0 0.0009792 -0.00659 -0.02874
794758 0 0 0.0009785 -0.006698 -0.02901
794768 0 0 0.0009759 -0.006364 -0.02907
794778 0 0 0.0009958 -0.006212 -0.0296
794788 0 0 0.0009706 -0.006359 -0.03014
794798 0 0 0.0009646 -0.006347 -0.03025
794808 0 0 0.0009646 -0.006571 -0.03
794818 0 0 0.0009619 -0.006334 -0.02912
794828 0 0 0.000946 -0.006193 -0.02872
794838 0 0 0.0009533 -0.00631 -0.02836
794848 0 0 0.0009493 -0.006167 -0.02774
794858 0 0 0.0009553 -0.006415 -0.02798
794868 0 0 0.0009307 -0.006255 -0.02824
794878 0 0 0.000944 -0.006312 -0.02892
794888 0 0 0.0009433 -0.006189 -0.02916
794898 0 0 0.0009433 -0.005903 -0.02892
794908 0 0 0.0009407 -0.005914 -0.02878
794918 0 0 0.0009227 -0.005921 -0.02872
794928 0 0 0.0009201 -0.006218 -0.02867
794938 0 0 0.0009141 -0.006312 -0.02842
794948 0 0 0.0009081 -0.006116 -0.02831
794958 0 0 0.0008935 -0.006398 -0.02808
794968 0 0 0.0009055 -0.006424 -0.02865
794978 0 0 0.0008988 -0.006206 -0.02928
794988 0 0 0.0009088 -0.006423 -0.02935
794998 0 0 0.0009048 -0.006581 -0.02874
795008 0 0 0.0009148 -0.006349 -0.02854
795018 0 0 0.0009041 -0.006591 -0.02857
795028 0 0 0.0009028 -0.005986 -0.02856
795038 0 0 0.0008942 -0.006024 -0.02884
795048 0 0 0.0008928 -0.00614 -0.02877
795058 0 0 0.0008869 -0.005727 -0.02942
795068 0 0 0.0008962 -0.005417 -0.02875
795078 0 0 0.0008842 -0.005796 -0.02922
795088 0 0 0.0008922 -0.005986 -0.02972
795098 0 0 0.0008942 -0.005973 -0.03039
795108 0 0 0.0009002 -0.006003 -0.0304
795118 0 0 0.0009101 -0.006147 -0.03012
795128 0 0 0.0008922 -0.006249 -0.02991
795138 0 0 0.0009035 -0.006142 -0.03014
795148 0 0 0.0009088 -0.006404 -0.02978
795158 0 0 0.0008948 -0.006181 -0.03008
795168 0 0 0.0008988 -0.006086 -0.03058
795178 0 0 0.0008869 -0.006399 -0.02987
795188 0 0 0.0008776 -0.006366 -0.02999
795198 0 0 0.0008789 -0.006193 -0.03036
795208 0 0 0.0008915 -0.006448 -0.02971
795218 0 0 0.0008889 -0.006439 -0.02887
795228 0 0 0.0008789 -0.006603 -0.02846
795238 0 0 0.0008902 -0.006334 -0.02848
795248 0 0 0.0009101 -0.0062 -0.02959
795258 0 0 0.0009088 -0.005895 -0.02881
795268 0 0 0.0009314 -0.006098 -0.0284
795278 0 0 0.0009234 -0.005674 -0.02844
795288 0 0 0.0009327 -0.005758 -0.02978
795298 0 0 0.000958 -0.005566 -0.03014
795308 0 0 0.0009513 -0.005339 -0.02918
795318 0 0 0.0009506 -0.005539 -0.02932
795328 0 0 0.000954 -0.005466 -0.0296
795338 0 0 0.0009566 -0.005277 -0.02996
795348 0 0 0.0009473 -0.005181 -0.02874
795358 0 0 0.00095 -0.005778 -0.02888
795368 0 0 0.0009553 -0.005792 -0.02925
795378 0 0 0.000946 -0.005902 -0.02934
795388 0 0 0.0009653 -0.006279 -0.02836
795398 0 0 0.0009506 -0.006568 -0.0288
795408 0 0 0.000954 -0.006994 -0.02901
795418 0 0 0.00095 -0.006595 -0.02882
795428 0 0 0.000952 -0.006726 -0.0284
795438 0 0 0.0009746 -0.006261 -0.02775
795448 0 0 0.0009659 -0.005786 -0.02812
795458 0 0 0.000952 -0.006197 -0.02828
795468 0 0 0.0009825 -0.006592 -0.0286
795478 0 0 0.0009732 -0.0069 -0.02836
795488 0 0 0.0009732 -0.006913 -0.02879
795498 0 0 0.0009593 -0.006208 -0.02908
795508 0 0 0.0009387 -0.006093 -0.02907
795518 0 0 0.0009394 -0.006203 -0.02909
795528 0 0 0.000946 -0.006106 -0.02925
795538 0 0 0.000938 -0.006406 -0.02942
795548 0 0 0.0009374 -0.006225 -0.03002
795558 0 0 0.0009367 -0.005975 -0.03034
795568 0 0 0.0009513 -0.006653 -0.02935
795578 0 0 0.0009513 -0.00674 -0.02927
795588 0 0 0.0009414 -0.0068 -0.02917
795598 0 0 0.000952 -0.006118 -0.02897
795608 0 0 0.0009387 -0.006074 -0.02951
795618 0 0 0.0009321 -0.006565 -0.02955
795628 0 0 0.0009433 -0.00664 -0.02956
795638 0 0 0.0009613 -0.007092 -0.02954
795648 0 0 0.0009553 -0.006648 -0.02954
795658 0 0 0.0009653 -0.006183 -0.02975
795668 0 0 0.0009766 -0.006052 -0.02969
795678 0 0 0.0009679 -0.005688 -0.03002
795688 0 0 0.0009526 -0.00576 -0.02968
795698 0 0 0.000946 -0.005664 -0.02931
795708 0 0 0.00096 -0.005406 -0.02905
795718 0 0 0.0009553 -0.005908 -0.02939
795728 0 0 0.0009407 -0.00631 -0.02928
795738 0 0 0.00094 -0.006155 -0.03049
795748 0 0 0.00095 -0.005732 -0.03017
795758 0 0 0.0009633 -0.00584 -0.03035
795768 0 0 0.0009507 -0.006238 -0.02959
795778 0 0 0.0009606 -0.006491 -0.03031
795788 0 0 0.0009646 -0.006653 -0.02996
795798 0 0 0.0009713 -0.006153 -0.029
795808 0 0 0.0009626 -0.005769 -0.02803
795818 0 0 0.00096 -0.005464 -0.02863
795828 0 0 0.0009653 -0.005483 -0.02957
795838 0 0 0.0009686 -0.005255 -0.03007
795848 0 0 0.0009845 -0.005504 -0.02954
795858 0 0 0.0009899 -0.005805 -0.02996
795868 0 0 0.0009726 -0.005642 -0.03034
795878 0 0 0.0009699 -0.005785 -0.03041
795888 0 0 0.00096 -0.005494 -0.02976
795898 0 0 0.000956 -0.005448 -0.02959
795908 0 0 0.0009666 -0.00566 -0.02953
795918 0 0 0.0009653 -0.005784 -0.02957
795928 0 0 0.0009938 -0.005674 -0.02967
795938 0 0 0.001002 -0.005932 -0.02927
795948 0 0 0.001006 -0.005891 -0.02923
795958 0 0 0.001008 -0.005549 -0.02936
795968 0 0 0.001012 -0.005686 -0.02892
795978 0 0 0.001016 -0.005968 -0.02882
795988 0 0 0.0009965 -0.005605 -0.02837
795998 0 0 0.0009985 -0.006428 -0.02919
796008 0 0 0.001009 -0.006431 -0.02965
796018 0 0 0.00102 -0.006816 -0.03002
796028 0 0 0.001014 -0.005786 -0.02987
796038 0 0 0.00101 -0.005883 -0.03014
796048 0 0 0.001018 -0.006038 -0.0301
796058 0 0 0.0009918 -0.005987 -0.02991
796068 0 0 0.001006 -0.005598 -0.02942
796078 0 0 0.0009925 -0.005172 -0.02908
796088 0 0 0.0009726 -0.00569 -0.02933
796098 0 0 0.000958 -0.005443 -0.02906
796108 0 0 0.0009965 -0.005266 -0.02963
796118 0 0 0.0009945 -0.005639 -0.02964
796128 0 0 0.0009832 -0.005584 -0.0296
796138 0 0 0.0009799 -0.006436 -0.03033
796148 0 0 0.0009719 -0.00668 -0.03046
796158 0 0 0.0009606 -0.007052 -0.03046
796168 0 0 0.0009792 -0.006624 -0.03087
796178 0 0 0.000952 -0.00603 -0.03006
796188 0 0 0.0009447 -0.00584 -0.02971
796198 0 0 0.0009135 -0.006079 -0.0295
796208 0 0 0.0009247 -0.006006 -0.03024
796218 0 0 0.0009128 -0.00562 -0.02982
796228 0 0 0.0009201 -0.005975 -0.02977
796238 0 0 0.0009281 -0.006264 -0.02986
796248 0 0 0.0009287 -0.006857 -0.02974
796258 0 0 0.0009148 -0.006676 -0.02986
796268 0 0 0.0009188 -0.006817 -0.02956
796278 0 0 0.0009154 -0.006503 -0.02886
796288 0 0 0.0009035 -0.00679 -0.02932
796298 0 0 0.0009055 -0.006805 -0.02956
796308 0 0 0.0009008 -0.006627 -0.02917
796318 0 0 0.0008935 -0.006728 -0.02934
796328 0 0 0.0008789 -0.006804 -0.02937
796338 0 0 0.0009075 -0.006622 -0.02914
796348 0 0 0.0009015 -0.006767 -0.02862
796358 0 0 0.0008922 -0.005771 -0.02861
796368 0 0 0.0008789 -0.005705 -0.02922
796378 0 0 0.0008909 -0.005912 -0.02926
796388 0 0 0.0009055 -0.00628 -0.02904
796398 0 0 0.0009194 -0.006114 -0.02866
796408 0 0 0.0009075 -0.006435 -0.02852
796418 0 0 0.0009254 -0.006255 -0.02853
796428 0 0 0.0009274 -0.006153 -0.02855
796438 0 0 0.0009394 -0.006214 -0.02824
796448 0 0 0.0009234 -0.005926 -0.02818
796458 0 0 0.0009287 -0.00557 -0.02763
796468 0 0 0.0009254 -0.00571 -0.02821
796478 0 0 0.0009274 -0.005389 -0.02864
796488 0 0 0.000946 -0.00529 -0.02879
796498 0 0 0.0009639 -0.005537 -0.028
796508 0 0 0.0009812 -0.006039 -0.02838
796518 0 0 0.0009739 -0.005947 -0.02884
796528 0 0 0.0009786 -0.006986 -0.02912
796538 0 0 0.0009812 -0.006606 -0.02948
796548 0 0 0.0009872 -0.006371 -0.02968
796558 0 0 0.0009819 -0.006215 -0.02947
796568 0 0 0.0009879 -0.006114 -0.0295
796578 0 0 0.0009865 -0.006111 -0.02959
796588 0 0 0.0009938 -0.006396 -0.02971
796598 0 0 0.001006 -0.007631 -0.02932
796608 0 0 0.001004 -0.00701 -0.02905
796618 0 0 0.0009965 -0.006785 -0.02996
796628 0 0 0.0009865 -0.006281 -0.02956
796638 0 0 0.0009865 -0.006142 -0.03028
796648 0 0 0.0009885 -0.006608 -0.02987
796658 0 0 0.0009879 -0.006699 -0.02979
796668 0 0 0.0009879 -0.005681 -0.03007
796678 0 0 0.0009766 -0.005774 -0.02989
796688 0 0 0.001015 -0.006338 -0.02948
796698 0 0 0.001018 -0.006551 -0.02991
796708 0 0 0.001018 -0.006304 -0.0298
796718 0 0 0.001012 -0.005793 -0.02959
796728 0 0 0.0009892 -0.005698 -0.02961
796738 0 0 0.0009732 -0.005777 -0.03002
796748 0 0 0.0009772 -0.005822 -0.02951
796758 0 0 0.0009839 -0.006007 -0.02956
796768 0 0 0.0009726 -0.00618 -0.0299
796778 0 0 0.0009845 -0.005724 -0.02979
796788 0 0 0.0009839 -0.006135 -0.02937
796798 0 0 0.0009805 -0.006232 -0.02873
796808 0 0 0.0009912 -0.006089 -0.02873
796818 0 0 0.0009706 -0.006008 -0.02833
796828 0 0 0.0009785 -0.006144 -0.0286
796838 0 0 0.0009686 -0.00622 -0.02875
796848 0 0 0.0009971 -0.006447 -0.02871
796858 0 0 0.0009958 -0.006262 -0.02901
796868 0 0 0.0009839 -0.006179 -0.02898
796878 0 0 0.0009546 -0.006047 -0.02849
796888 0 0 0.0009646 -0.006374 -0.02889
796898 0 0 0.0009732 -0.006396 -0.0293
796908 0 0 0.0009679 -0.006411 -0.0292
796919 0 0 0.0009712 -0.006064 -0.02897
796929 0 0 0.0009845 -0.006358 -0.02813
796939 0 0 0.0009865 -0.006192 -0.02849
796949 0 0 0.0009965 -0.006057 -0.02905
796959 0 0 0.0009985 -0.005993 -0.02925
796969 0 0 0.0009825 -0.00635 -0.02931
796979 0 0 0.0009752 -0.006711 -0.02924
796989 0 0 0.0009759 -0.006559 -0.02936
796999 0 0 0.0009639 -0.005977 -0.02876
797009 0 0 0.0009779 -0.006007 -0.02928
797019 0 0 0.0009932 -0.006296 -0.02915
797029 0 0 0.0009819 -0.005818 -0.02933
797039 0 0 0.0009839 -0.00621 -0.02871
797049 0 0 0.0009918 -0.0066 -0.02905
797059 0 0 0.001007 -0.006915 -0.0292
797069 0 0 0.0009985 -0.006567 -0.02901
797079 0 0 0.0009905 -0.006479 -0.02968
797089 0 0 0.0009865 -0.006483 -0.02945
797099 0 0 0.0009772 -0.006272 -0.02985
797109 0 0 0.0009506 -0.00687 -0.03014
797119 0 0 0.000932 -0.006543 -0.0303
797129 0 0 0.0009347 -0.006332 -0.03021
797139 0 0 0.0009354 -0.006925 -0.03069
797149 0 0 0.0009453 -0.00677 -0.03029
797159 0 0 0.000944 -0.006839 -0.02985
797169 0 0 0.00095 -0.006658 -0.0296
797179 0 0 0.0009566 -0.006404 -0.02926
797189 0 0 0.0009407 -0.006798 -0.02922
797199 0 0 0.0009586 -0.007014 -0.02917
797209 0 0 0.0009739 -0.006618 -0.03004
797219 0 0 0.0009579 -0.006218 -0.03001
797229 0 0 0.0009513 -0.006293 -0.0299
797239 0 0 0.0009599 -0.006331 -0.02975
797249 0 0 0.0009573 -0.006199 -0.03006
797259 0 0 0.0009692 -0.006057 -0.02984
797269 0 0 0.0009653 -0.005843 -0.02941
797279 0 0 0.0009606 -0.00621 -0.02912
797289 0 0 0.0009433 -0.006119 -0.02931
797299 0 0 0.0009533 -0.006072 -0.0289
797309 0 0 0.0009579 -0.005753 -0.02874
797319 0 0 0.0009413 -0.005803 -0.02942
797329 0 0 0.0009626 -0.006051 -0.0295
797339 0 0 0.0009626 -0.005775 -0.02928
797349 0 0 0.0009726 -0.005806 -0.02866
797359 0 0 0.0009586 -0.005485 -0.0297
797369 0 0 0.0009679 -0.005459 -0.02942
797379 0 0 0.0009812 -0.005418 -0.02911
797389 0 0 0.0009653 -0.005969 -0.02784
797399 0 0 0.0009586 -0.005898 -0.02866
797409 0 0 0.000956 -0.005943 -0.02934
797419 0 0 0.0009686 -0.006292 -0.02919
797429 0 0 0.0009672 -0.0065 -0.02968
797439 0 0 0.0009819 -0.006787 -0.02947
797449 0 0 0.0009898 -0.007025 -0.0293
797459 0 0 0.0009785 -0.006969 -0.03013
797469 0 0 0.0009765 -0.006717 -0.02996
797479 0 0 0.0009925 -0.006407 -0.02976
797489 0 0 0.00101 -0.006016 -0.02993
797499 0 0 0.0009805 -0.006329 -0.03014
797509 0 0 0.0009832 -0.006068 -0.0299
797519 0 0 0.0009865 -0.006186 -0.02944
797529 0 0 0.0009745 -0.006451 -0.02987
797539 0 0 0.0009845 -0.006238 -0.02975
797549 0 0 0.0009812 -0.006471 -0.02963
797559 0 0 0.0009639 -0.006241 -0.02973
797569 0 0 0.0009865 -0.006127 -0.02932
797579 0 0 0.0009799 -0.006572 -0.02954
797589 0 0 0.0009838 -0.006486 -0.02992
797599 0 0 0.0009978 -0.006477 -0.03031
797609 0 0 0.001019 -0.006251 -0.02935
797619 0 0 0.001004 -0.005776 -0.02933
797629 0 0 0.001004 -0.005856 -0.02998
797639 0 0 0.001003 -0.006199 -0.02947
797649 0 0 0.0009752 -0.005902 -0.03006
797659 0 0 0.0009845 -0.005958 -0.03021
797669 0 0 0.001001 -0.006288 -0.03035
797679 0 0 0.0009971 -0.006482 -0.02972
797689 0 0 0.0009878 -0.006071 -0.02985
797699 0 0 0.0009958 -0.006075 -0.02974
797709 0 0 0.001008 -0.006327 -0.03002
797719 0 0 0.0009938 -0.006375 -0.02931
797729 0 0 0.0009838 -0.006355 -0.02909
797739 0 0 0.0009865 -0.006199 -0.02924
797749 0 0 0.0009838 -0.006108 -0.02867
797759 0 0 0.0009745 -0.006284 -0.02945
797769 0 0 0.0009752 -0.006664 -0.02932
797779 0 0 0.0009739 -0.007104 -0.02905
797789 0 0 0.0009639 -0.006521 -0.02903
797799 0 0 0.0009559 -0.006294 -0.02926
797809 0 0 0.0009453 -0.006539 -0.02972
797819 0 0 0.0009579 -0.005953 -0.0293
797829 0 0 0.0009613 -0.006277 -0.02887
797839 0 0 0.0009606 -0.006177 -0.02876
797849 0 0 0.0009486 -0.005732 -0.02801
797859 0 0 0.000942 -0.006143 -0.02841
797869 0 0 0.0009473 -0.006444 -0.02845
797879 0 0 0.0009599 -0.006608 -0.02816
797889 0 0 0.0009679 -0.007082 -0.02832
797899 0 0 0.0009626 -0.006746 -0.02898
797909 0 0 0.0009805 -0.007112 -0.02858
797919 0 0 0.0009885 -0.006321 -0.02924
797929 0 0 0.001002 -0.00618 -0.0304
797939 0 0 0.0009892 -0.005981 -0.02935
797949 0 0 0.001016 -0.006057 -0.02812
797959 0 0 0.00101 -0.006348 -0.02825
797969 0 0 0.0009925 -0.00694 -0.02898
797979 0 0 0.0009872 -0.006685 -0.02911
797989 0 0 0.0009991 -0.006071 -0.02891
797999 0 0 0.001012 -0.006705 -0.02879
798009 0 0 0.001017 -0.006928 -0.02862
798019 0 0 0.001022 -0.006719 -0.02851
798029 0 0 0.001032 -0.006426 -0.02816
798039 0 0 0.001022 -0.006389 -0.02869
798049 0 0 0.001039 -0.006214 -0.02934
798059 0 0 0.001032 -0.006306 -0.02977
798069 0 0 0.001034 -0.006172 -0.029
798079 0 0 0.001032 -0.006459 -0.02907
798089 0 0 0.00102 -0.006407 -0.02939
798099 0 0 0.001018 -0.006581 -0.02979
798109 0 0 0.001012 -0.006469 -0.0299
798119 0 0 0.001016 -0.006078 -0.02973
798129 0 0 0.001014 -0.00584 -0.02973
798139 0 0 0.001027 -0.005511 -0.03005
798149 0 0 0.001018 -0.005461 -0.02974
798159 0 0 0.001029 -0.005675 -0.02964
798169 0 0 0.001018 -0.005746 -0.02997
798179 0 0 0.001007 -0.006524 -0.02949
798189 0 0 0.00101 -0.006611 -0.02952
798199 0 0 0.001008 -0.006767 -0.02993
798209 0 0 0.0009892 -0.006117 -0.03052
798219 0 0 0.0009838 -0.005904 -0.02998
798229 0 0 0.0009965 -0.006098 -0.02967
798239 0 0 0.0009779 -0.006065 -0.02929
798249 0 0 0.0009865 -0.005993 -0.02835
798259 0 0 0.0009825 -0.005799 -0.02895
798269 0 0 0.0009931 -0.006245 -0.02917
798279 0 0 0.0009978 -0.006444 -0.02896
798289 0 0 0.0009898 -0.005939 -0.02938
798299 0 0 0.0009878 -0.006087 -0.02983
798309 0 0 0.0009965 -0.006022 -0.02952
798319 0 0 0.001011 -0.00632 -0.02849
798329 0 0 0.001008 -0.006418 -0.02803
798339 0 0 0.0009991 -0.006535 -0.02825
798349 0 0 0.00102 -0.006271 -0.02802
798359 0 0 0.001007 -0.006123 -0.02787
798369 0 0 0.001007 -0.006379 -0.02813
798379 0 0 0.001016 -0.005987 -0.0285
798389 0 0 0.001007 -0.005995 -0.02889
798399 0 0 0.001003 -0.005999 -0.02893
798409 0 0 0.0009978 -0.00632 -0.0288
798419 0 0 0.0009931 -0.006495 -0.02908
798429 0 0 0.001001 -0.006645 -0.02928
798439 0 0 0.001015 -0.00633 -0.02921
798449 0 0 0.001015 -0.006006 -0.02938
798459 0 0 0.001019 -0.00743 -0.0291
798469 0 0 0.00102 -0.00688 -0.02894
798479 0 0 0.001016 -0.006335 -0.02923
798489 0 0 0.00102 -0.006426 -0.0291
798499 0 0 0.001032 -0.005857 -0.02894
798509 0 0 0.001024 -0.005585 -0.02955
798519 0 0 0.001029 -0.005908 -0.02985
798529 0 0 0.001041 -0.005543 -0.02938
798539 0 0 0.00102 -0.006203 -0.02905
798549 0 0 0.00104 -0.006047 -0.02892
798559 0 0 0.001032 -0.005849 -0.02918
798569 0 0 0.001036 -0.006231 -0.02861
798579 0 0 0.001024 -0.006679 -0.02899
798589 0 0 0.001037 -0.006912 -0.02894
798599 0 0 0.001048 -0.00689 -0.02919
798609 0 0 0.001041 -0.006526 -0.029
798619 0 0 0.001036 -0.006701 -0.02892
798629 0 0 0.001023 -0.006939 -0.02918
798639 0 0 0.001019 -0.006214 -0.02897
798649 0 0 0.001021 -0.005782 -0.029
798659 0 0 0.001034 -0.005808 -0.02943
798669 0 0 0.00105 -0.006166 -0.02984
798679 0 0 0.001029 -0.006048 -0.03011
798689 0 0 0.001036 -0.005778 -0.02953
798699 0 0 0.00104 -0.005139 -0.02885
798709 0 0 0.001044 -0.005763 -0.02876
798719 0 0 0.001047 -0.005859 -0.0289
798729 0 0 0.001042 -0.006045 -0.02918
798739 0 0 0.001044 -0.005609 -0.02915
798749 0 0 0.001048 -0.006075 -0.02894
798759 0 0 0.001061 -0.006027 -0.02963
798769 0 0 0.001064 -0.006201 -0.02943
798779 0 0 0.001073 -0.006456 -0.02914
798789 0 0 0.001046 -0.006276 -0.0288
798799 0 0 0.001088 -0.006321 -0.02873
798809 0 0 0.001071 -0.00633 -0.02868
798819 0 0 0.00108 -0.006186 -0.02866
798829 0 0 0.001057 -0.005919 -0.02825
798839 0 0 0.001067 -0.005739 -0.02841
798849 0 0 0.001078 -0.005768 -0.02847
798859 0 0 0.001054 -0.006188 -0.0292
798869 0 0 0.001056 -0.005739 -0.0294
798879 0 0 0.00105 -0.006058 -0.02944
798889 0 0 0.001059 -0.006002 -0.02953
798899 0 0 0.001052 -0.006361 -0.02978
798909 0 0 0.001042 -0.006706 -0.02982
798919 0 0 0.001052 -0.006076 -0.02939
798929 0 0 0.001061 -0.006025 -0.0291
798939 0 0 0.001046 -0.006189 -0.02946
798949 0 0 0.001062 -0.006083 -0.02928
798959 0 0 0.001069 -0.006379 -0.02906
798969 0 0 0.001062 -0.006237 -0.02923
