316903 0 0 -0.0008559 -0.01836 -0.03721
316913 0 0 -0.0008625 -0.01823 -0.0371
316923 0 0 -0.0008645 -0.01807 -0.03652
316933 0 0 -0.0008519 -0.01823 -0.03717
316943 0 0 -0.0008546 -0.01823 -0.03679
316953 0 0 -0.0008599 -0.01803 -0.03629
316963 0 0 -0.0008379 -0.01794 -0.03687
316973 0 0 -0.0008512 -0.01807 -0.03648
316983 0 0 -0.000822 -0.01811 -0.03634
316993 0 0 -0.0008154 -0.01761 -0.03639
317003 0 0 -0.0008227 -0.01801 -0.03608
317013 0 0 -0.0008313 -0.01821 -0.03599
317023 0 0 -0.0008446 -0.01802 -0.03578
317033 0 0 -0.0008526 -0.01829 -0.03532
317043 0 0 -0.0008552 -0.01872 -0.03589
317053 0 0 -0.0008785 -0.01856 -0.03687
317063 0 0 -0.0008672 -0.01896 -0.036
317073 0 0 -0.0008652 -0.01904 -0.03614
317083 0 0 -0.0008658 -0.01928 -0.03605
317093 0 0 -0.0008559 -0.01883 -0.03661
317103 0 0 -0.0008692 -0.01844 -0.03722
317113 0 0 -0.0008944 -0.01833 -0.03673
317123 0 0 -0.0008931 -0.01851 -0.03613
317133 0 0 -0.0008891 -0.0182 -0.03621
317143 0 0 -0.0008738 -0.01837 -0.03612
317153 0 0 -0.0008984 -0.01813 -0.03622
317163 0 0 -0.0009217 -0.01801 -0.03629
317173 0 0 -0.0009296 -0.01824 -0.03597
317183 0 0 -0.0009276 -0.01855 -0.03609
317193 0 0 -0.0009044 -0.0184 -0.03584
317203 0 0 -0.0009104 -0.01816 -0.03535
317213 0 0 -0.0009044 -0.01855 -0.03573
317223 0 0 -0.0009144 -0.01877 -0.03636
317233 0 0 -0.0009237 -0.01857 -0.03671
317243 0 0 -0.0009137 -0.01826 -0.03627
317253 0 0 -0.0009223 -0.01825 -0.0363
317263 0 0 -0.0009276 -0.01788 -0.0366
317273 0 0 -0.000917 -0.01713 -0.03583
317283 0 0 -0.0009203 -0.01771 -0.03532
317293 0 0 -0.0009376 -0.0182 -0.03589
317303 0 0 -0.000923 -0.01845 -0.03628
317313 0 0 -0.0009017 -0.01783 -0.03669
317323 0 0 -0.0008911 -0.01815 -0.03663
317333 0 0 -0.0008898 -0.01816 -0.03638
317343 0 0 -0.0009037 -0.01781 -0.03626
317353 0 0 -0.0009037 -0.01817 -0.03741
317363 0 0 -0.0009037 -0.01746 -0.03711
317373 0 0 -0.0009037 -0.01767 -0.03726
317383 0 0 -0.000909 -0.01769 -0.03733
317393 0 0 -0.0009124 -0.01753 -0.03699
317403 0 0 -0.0009256 -0.01765 -0.03659
317413 0 0 -0.0009256 -0.01766 -0.03658
317423 0 0 -0.0009157 -0.01804 -0.03619
317433 0 0 -0.000925 -0.01854 -0.0365
317443 0 0 -0.0008878 -0.01891 -0.03663
317453 0 0 -0.0009077 -0.01884 -0.03621
317463 0 0 -0.0009117 -0.01896 -0.03667
317473 0 0 -0.0009051 -0.0185 -0.03695
317483 0 0 -0.0009097 -0.01786 -0.03674
317493 0 0 -0.000933 -0.01818 -0.03597
317503 0 0 -0.000935 -0.01839 -0.03636
317513 0 0 -0.0009283 -0.01833 -0.03677
317523 0 0 -0.000933 -0.01887 -0.03669
317534 0 0 -0.0009423 -0.0185 -0.03665
317544 0 0 -0.0009376 -0.01876 -0.03683
317554 0 0 -0.0009509 -0.01895 -0.03702
317564 0 0 -0.0009622 -0.0189 -0.03684
317574 0 0 -0.0009682 -0.01847 -0.036
317584 0 0 -0.0009502 -0.0184 -0.03564
317594 0 0 -0.0009555 -0.01815 -0.03597
317604 0 0 -0.0009569 -0.01873 -0.0358
317614 0 0 -0.0009635 -0.01839 -0.03615
317624 0 0 -0.0009722 -0.01819 -0.03639
317634 0 0 -0.0009675 -0.01802 -0.03712
317644 0 0 -0.0009708 -0.01791 -0.03662
317654 0 0 -0.0009655 -0.01747 -0.03607
317664 0 0 -0.0009629 -0.01725 -0.03589
317674 0 0 -0.0009848 -0.01812 -0.03607
317684 0 0 -0.0009828 -0.01793 -0.03554
317694 0 0 -0.0009854 -0.01767 -0.03545
317704 0 0 -0.0009821 -0.01838 -0.03615
317714 0 0 -0.0009609 -0.01846 -0.03657
317724 0 0 -0.0009635 -0.01852 -0.03726
317734 0 0 -0.0009688 -0.01828 -0.0373
317744 0 0 -0.0009542 -0.01844 -0.03664
317754 0 0 -0.0009662 -0.01838 -0.03653
317764 0 0 -0.0009449 -0.01848 -0.03634
317774 0 0 -0.0009383 -0.01822 -0.03671
317784 0 0 -0.0009283 -0.01837 -0.03659
317794 0 0 -0.0009296 -0.01846 -0.03663
317804 0 0 -0.000931 -0.0182 -0.03746
317814 0 0 -0.000937 -0.01769 -0.03673
317824 0 0 -0.000925 -0.01769 -0.03611
317834 0 0 -0.0009184 -0.01811 -0.03606
317844 0 0 -0.0009051 -0.0185 -0.03639
317854 0 0 -0.0009051 -0.01896 -0.03678
317864 0 0 -0.0008938 -0.01853 -0.03667
317874 0 0 -0.0009117 -0.01863 -0.03682
317884 0 0 -0.0009257 -0.01902 -0.0363
317894 0 0 -0.0009336 -0.01907 -0.03635
317904 0 0 -0.0009376 -0.01935 -0.03679
317914 0 0 -0.000923 -0.01964 -0.037
317924 0 0 -0.0009403 -0.01933 -0.03643
317934 0 0 -0.0009323 -0.01891 -0.0375
317944 0 0 -0.0009204 -0.01848 -0.03779
317954 0 0 -0.0008984 -0.01857 -0.03768
317964 0 0 -0.0008978 -0.01823 -0.03721
317974 0 0 -0.0008971 -0.01822 -0.03709
317984 0 0 -0.0009044 -0.01826 -0.03705
317994 0 0 -0.0009024 -0.01878 -0.03647
318004 0 0 -0.000927 -0.01857 -0.03633
318014 0 0 -0.0009396 -0.01827 -0.03714
318024 0 0 -0.0009283 -0.01848 -0.03735
318034 0 0 -0.0009343 -0.01894 -0.03666
318044 0 0 -0.0009476 -0.01874 -0.0366
318054 0 0 -0.0009582 -0.01873 -0.03654
318064 0 0 -0.0009569 -0.01872 -0.03684
318074 0 0 -0.0009715 -0.01837 -0.03676
318084 0 0 -0.0009742 -0.01812 -0.03675
318094 0 0 -0.0009702 -0.01797 -0.03629
318104 0 0 -0.0009449 -0.01824 -0.03634
318114 0 0 -0.0009476 -0.01842 -0.03658
318124 0 0 -0.0009542 -0.01832 -0.03649
318134 0 0 -0.0009476 -0.01848 -0.03646
318144 0 0 -0.0009529 -0.01821 -0.03646
318154 0 0 -0.000933 -0.01765 -0.03644
318164 0 0 -0.000935 -0.01797 -0.03625
318174 0 0 -0.000937 -0.01826 -0.03673
318184 0 0 -0.0009456 -0.01777 -0.03702
318194 0 0 -0.0009602 -0.01775 -0.03692
318204 0 0 -0.0009622 -0.01846 -0.03676
318214 0 0 -0.0009695 -0.01856 -0.03666
318224 0 0 -0.0009556 -0.01839 -0.0366
318234 0 0 -0.0009682 -0.01823 -0.03655
318244 0 0 -0.0009801 -0.0184 -0.03545
318254 0 0 -0.0009815 -0.01782 -0.03583
318264 0 0 -0.0009974 -0.01725 -0.03626
318274 0 0 -0.0009901 -0.01731 -0.03646
318284 0 0 -0.0009841 -0.01748 -0.03644
318294 0 0 -0.0009868 -0.01812 -0.03649
318304 0 0 -0.0009781 -0.0185 -0.03741
318314 0 0 -0.0009675 -0.01825 -0.03742
318324 0 0 -0.0009702 -0.01805 -0.03754
318334 0 0 -0.0009855 -0.01813 -0.03732
318344 0 0 -0.0009948 -0.01797 -0.0366
318354 0 0 -0.0009788 -0.01789 -0.03655
318364 0 0 -0.0009662 -0.01804 -0.03652
318374 0 0 -0.0009708 -0.0183 -0.0365
318384 0 0 -0.0009788 -0.01738 -0.03647
318394 0 0 -0.0009881 -0.01753 -0.03663
318404 0 0 -0.0009987 -0.01739 -0.03633
318414 0 0 -0.001011 -0.01715 -0.03603
318424 0 0 -0.001007 -0.01772 -0.03652
318434 0 0 -0.0009981 -0.01788 -0.0367
318444 0 0 -0.0009961 -0.01784 -0.03714
318454 0 0 -0.0009954 -0.01816 -0.03619
318464 0 0 -0.0009855 -0.01798 -0.03664
318474 0 0 -0.0009715 -0.01754 -0.03674
318484 0 0 -0.0009855 -0.01726 -0.03624
318494 0 0 -0.0009894 -0.0171 -0.03561
318504 0 0 -0.0009735 -0.01751 -0.0362
318514 0 0 -0.0009695 -0.01812 -0.03632
318524 0 0 -0.0009848 -0.01835 -0.03707
318534 0 0 -0.0009848 -0.01814 -0.03685
318544 0 0 -0.0009768 -0.01851 -0.0369
318554 0 0 -0.0009821 -0.01857 -0.0367
318564 0 0 -0.001007 -0.01863 -0.0366
318574 0 0 -0.0009801 -0.01877 -0.03567
318584 0 0 -0.0009782 -0.01859 -0.03565
318594 0 0 -0.0009861 -0.01864 -0.03572
318604 0 0 -0.0009715 -0.01797 -0.03595
318614 0 0 -0.0009855 -0.01769 -0.03623
318624 0 0 -0.0009914 -0.01796 -0.03596
318634 0 0 -0.0009782 -0.01825 -0.03614
318644 0 0 -0.0009987 -0.01868 -0.03589
318654 0 0 -0.0009928 -0.0192 -0.03553
318664 0 0 -0.0009755 -0.01794 -0.03513
318674 0 0 -0.0009728 -0.01753 -0.03525
318684 0 0 -0.0009436 -0.01831 -0.03585
318694 0 0 -0.0009562 -0.0184 -0.03616
318704 0 0 -0.0009569 -0.01816 -0.03627
318714 0 0 -0.0009635 -0.01837 -0.03636
318724 0 0 -0.0009602 -0.01792 -0.03602
318734 0 0 -0.0009695 -0.01783 -0.03613
318744 0 0 -0.0009695 -0.0185 -0.03588
318754 0 0 -0.0009629 -0.01766 -0.03537
318764 0 0 -0.0009609 -0.01738 -0.03562
318774 0 0 -0.0009589 -0.0182 -0.03589
318784 0 0 -0.0009483 -0.01874 -0.0361
318794 0 0 -0.000935 -0.01875 -0.03646
318804 0 0 -0.0009596 -0.0189 -0.03697
318814 0 0 -0.0009303 -0.01777 -0.03714
318824 0 0 -0.0009084 -0.01792 -0.03617
318834 0 0 -0.0008998 -0.01787 -0.03575
318844 0 0 -0.0009071 -0.01819 -0.036
318854 0 0 -0.0008871 -0.01875 -0.03544
318864 0 0 -0.0008891 -0.01827 -0.03547
318874 0 0 -0.0008911 -0.01826 -0.03546
318884 0 0 -0.0008838 -0.01878 -0.03549
318894 0 0 -0.0008772 -0.01895 -0.03601
318904 0 0 -0.0008692 -0.01844 -0.03654
318914 0 0 -0.0008559 -0.0182 -0.03614
318924 0 0 -0.0008499 -0.01841 -0.03661
318934 0 0 -0.0008732 -0.01849 -0.03638
318944 0 0 -0.0008652 -0.01821 -0.03679
318954 0 0 -0.0008685 -0.01803 -0.03665
318964 0 0 -0.0008599 -0.01753 -0.03547
318974 0 0 -0.0008679 -0.01801 -0.03576
318984 0 0 -0.0008626 -0.01898 -0.03459
318994 0 0 -0.0008606 -0.01891 -0.03529
319004 0 0 -0.0008579 -0.01847 -0.03502
319014 0 0 -0.0008705 -0.01826 -0.0352
319024 0 0 -0.0008725 -0.01807 -0.03601
319034 0 0 -0.0008712 -0.01828 -0.03577
319044 0 0 -0.0008772 -0.0179 -0.0353
319054 0 0 -0.0008712 -0.01806 -0.03557
319064 0 0 -0.0008891 -0.0183 -0.03622
319074 0 0 -0.0008958 -0.01841 -0.03573
319084 0 0 -0.0008825 -0.01815 -0.03564
319094 0 0 -0.0008905 -0.01799 -0.03554
319104 0 0 -0.0008891 -0.01789 -0.03585
319114 0 0 -0.0008885 -0.01831 -0.03498
319124 0 0 -0.0008985 -0.01852 -0.03446
319134 0 0 -0.0009051 -0.01824 -0.03476
319144 0 0 -0.0009151 -0.01742 -0.03571
319154 0 0 -0.0008985 -0.01687 -0.0363
319164 0 0 -0.000931 -0.01754 -0.03634
319174 0 0 -0.000927 -0.01798 -0.03602
319184 0 0 -0.0009018 -0.0184 -0.03618
319194 0 0 -0.0009091 -0.01866 -0.03644
319204 0 0 -0.0009064 -0.01902 -0.03642
319214 0 0 -0.0009044 -0.0191 -0.03695
319224 0 0 -0.0009177 -0.01912 -0.03674
319234 0 0 -0.0009197 -0.01939 -0.03667
319244 0 0 -0.0009064 -0.01846 -0.03623
319254 0 0 -0.0009137 -0.01836 -0.03579
319264 0 0 -0.0009157 -0.01793 -0.03585
319274 0 0 -0.0009131 -0.01856 -0.03603
319284 0 0 -0.0009051 -0.01865 -0.03585
319294 0 0 -0.0008965 -0.01852 -0.03574
319304 0 0 -0.0008825 -0.01854 -0.036
319314 0 0 -0.0009044 -0.01826 -0.03579
319324 0 0 -0.0008958 -0.01845 -0.03606
319334 0 0 -0.0009031 -0.01855 -0.03583
319344 0 0 -0.0009197 -0.01826 -0.03606
319354 0 0 -0.0009144 -0.01699 -0.03657
319364 0 0 -0.0009005 -0.01747 -0.03582
319374 0 0 -0.0009031 -0.01792 -0.03534
319384 0 0 -0.0008965 -0.01821 -0.03575
319394 0 0 -0.0008878 -0.01798 -0.03597
319404 0 0 -0.0009031 -0.01793 -0.03595
319414 0 0 -0.0009011 -0.01857 -0.03507
319424 0 0 -0.0009051 -0.01826 -0.03558
319434 0 0 -0.0008745 -0.01824 -0.03544
319444 0 0 -0.0008732 -0.01786 -0.0362
319454 0 0 -0.0008659 -0.01781 -0.03627
319464 0 0 -0.0008506 -0.01766 -0.03613
319474 0 0 -0.0008599 -0.01806 -0.03629
319484 0 0 -0.0008745 -0.01831 -0.03691
319494 0 0 -0.0008513 -0.01919 -0.03747
319504 0 0 -0.0008672 -0.01887 -0.03654
319514 0 0 -0.0008799 -0.01843 -0.03642
319524 0 0 -0.0008579 -0.01888 -0.0357
319534 0 0 -0.0008799 -0.01917 -0.0356
319544 0 0 -0.0008652 -0.01914 -0.03555
319554 0 0 -0.0008672 -0.0192 -0.0357
319564 0 0 -0.0008626 -0.01872 -0.03634
319574 0 0 -0.0008805 -0.01884 -0.03584
319584 0 0 -0.0008812 -0.01885 -0.03534
319594 0 0 -0.0008819 -0.01809 -0.03539
319604 0 0 -0.0008692 -0.0183 -0.03611
319614 0 0 -0.0008692 -0.01881 -0.03586
319624 0 0 -0.0008666 -0.01915 -0.0361
319634 0 0 -0.0008799 -0.01902 -0.03482
319644 0 0 -0.0009005 -0.01929 -0.03505
319654 0 0 -0.0009071 -0.01941 -0.03594
319664 0 0 -0.0008971 -0.01846 -0.03612
319674 0 0 -0.0009084 -0.01854 -0.03552
319684 0 0 -0.000927 -0.01879 -0.0358
319694 0 0 -0.000935 -0.01879 -0.03507
319704 0 0 -0.0009171 -0.01843 -0.03591
319714 0 0 -0.0009217 -0.01835 -0.03613
319724 0 0 -0.0008971 -0.0181 -0.03638
319734 0 0 -0.0009131 -0.01758 -0.03658
319744 0 0 -0.0008958 -0.01799 -0.03618
319754 0 0 -0.0008912 -0.01825 -0.03651
319764 0 0 -0.0009018 -0.01825 -0.03702
319774 0 0 -0.0009078 -0.01878 -0.03716
319784 0 0 -0.0009217 -0.01806 -0.03765
319794 0 0 -0.0009177 -0.01814 -0.03702
319804 0 0 -0.0009244 -0.01836 -0.03686
319814 0 0 -0.0009171 -0.01812 -0.03601
319824 0 0 -0.0009383 -0.01866 -0.03621
319834 0 0 -0.0009363 -0.01888 -0.03685
319844 0 0 -0.000931 -0.01849 -0.03673
319854 0 0 -0.0009456 -0.01819 -0.03695
319864 0 0 -0.0009237 -0.01822 -0.03656
319874 0 0 -0.0009443 -0.01861 -0.03579
319884 0 0 -0.000949 -0.01834 -0.03533
319894 0 0 -0.0009742 -0.01808 -0.03625
319904 0 0 -0.0009523 -0.01798 -0.03661
319914 0 0 -0.0009344 -0.01789 -0.03691
319924 0 0 -0.0009609 -0.01817 -0.03671
319934 0 0 -0.0009755 -0.01852 -0.03629
319944 0 0 -0.0009523 -0.01859 -0.03639
319954 0 0 -0.0009716 -0.01829 -0.0364
319964 0 0 -0.0009802 -0.01848 -0.03623
319974 0 0 -0.0009762 -0.01852 -0.03594
319984 0 0 -0.0009696 -0.0188 -0.03595
319994 0 0 -0.0009669 -0.01842 -0.03578
320004 0 0 -0.0009729 -0.01836 -0.03619
320014 0 0 -0.0009709 -0.0187 -0.03641
320024 0 0 -0.0009603 -0.01833 -0.03604
320034 0 0 -0.0009437 -0.01846 -0.03565
320044 0 0 -0.000953 -0.01875 -0.03575
320054 0 0 -0.0009689 -0.0191 -0.03538
320064 0 0 -0.0009682 -0.01897 -0.0361
320074 0 0 -0.000951 -0.01837 -0.03566
320084 0 0 -0.0009423 -0.0189 -0.03523
320094 0 0 -0.0009516 -0.01882 -0.03636
320104 0 0 -0.0009662 -0.01841 -0.03634
320114 0 0 -0.0009696 -0.01837 -0.036
320124 0 0 -0.0009828 -0.01862 -0.03577
320134 0 0 -0.0009716 -0.01827 -0.0367
320144 0 0 -0.0009729 -0.01843 -0.0366
320154 0 0 -0.0009649 -0.01872 -0.03632
320164 0 0 -0.0009556 -0.01873 -0.03636
320174 0 0 -0.0009609 -0.01911 -0.03605
320184 0 0 -0.0009603 -0.01876 -0.03595
320194 0 0 -0.0009642 -0.01895 -0.03579
320204 0 0 -0.000947 -0.01888 -0.03567
320214 0 0 -0.0009556 -0.01922 -0.03521
320224 0 0 -0.0009556 -0.01895 -0.03516
320234 0 0 -0.000945 -0.01817 -0.03523
320244 0 0 -0.0009436 -0.01907 -0.03532
320254 0 0 -0.0009337 -0.01895 -0.03555
320264 0 0 -0.0009297 -0.01846 -0.03573
320274 0 0 -0.0009383 -0.01822 -0.036
320284 0 0 -0.0009709 -0.01843 -0.03619
320294 0 0 -0.0009835 -0.01832 -0.03624
320304 0 0 -0.0009795 -0.01851 -0.03657
320314 0 0 -0.0009941 -0.01858 -0.03584
320324 0 0 -0.001001 -0.01859 -0.03595
320334 0 0 -0.001009 -0.0183 -0.03611
320344 0 0 -0.001014 -0.01811 -0.0359
320354 0 0 -0.001007 -0.01836 -0.03579
320364 0 0 -0.001009 -0.01809 -0.03618
320374 0 0 -0.001021 -0.01801 -0.03628
320384 0 0 -0.001021 -0.01826 -0.03598
320394 0 0 -0.001029 -0.01846 -0.03614
320404 0 0 -0.001019 -0.01854 -0.03588
320414 0 0 -0.001029 -0.01862 -0.03576
320424 0 0 -0.001026 -0.01831 -0.03642
320434 0 0 -0.001028 -0.01831 -0.03648
320444 0 0 -0.001023 -0.01831 -0.03662
320454 0 0 -0.001012 -0.01878 -0.03653
320464 0 0 -0.001014 -0.01857 -0.03649
320474 0 0 -0.001037 -0.01849 -0.03648
320484 0 0 -0.001005 -0.01861 -0.0371
320494 0 0 -0.001015 -0.01897 -0.03579
320504 0 0 -0.001016 -0.01867 -0.0357
320514 0 0 -0.001013 -0.01853 -0.03599
320524 0 0 -0.001013 -0.01823 -0.03579
320534 0 0 -0.00102 -0.01898 -0.03569
320544 0 0 -0.001011 -0.0194 -0.03581
320554 0 0 -0.0009968 -0.01911 -0.03603
320564 0 0 -0.001001 -0.01969 -0.03619
320574 0 0 -0.001002 -0.01946 -0.03612
320584 0 0 -0.0009975 -0.01918 -0.036
320594 0 0 -0.0009928 -0.01936 -0.03651
320604 0 0 -0.001005 -0.01875 -0.03683
320614 0 0 -0.001001 -0.01791 -0.03635
320624 0 0 -0.001002 -0.01829 -0.03609
320634 0 0 -0.001027 -0.01878 -0.03513
320644 0 0 -0.001033 -0.0184 -0.03523
320654 0 0 -0.001033 -0.01835 -0.03531
320664 0 0 -0.001024 -0.01851 -0.03432
320674 0 0 -0.001036 -0.01931 -0.03547
320684 0 0 -0.001037 -0.01878 -0.03581
320694 0 0 -0.001049 -0.0184 -0.03586
320704 0 0 -0.001059 -0.01848 -0.03569
320714 0 0 -0.001065 -0.01842 -0.03597
320724 0 0 -0.001051 -0.01815 -0.03654
320734 0 0 -0.001039 -0.01823 -0.03663
320744 0 0 -0.001045 -0.01911 -0.03618
320754 0 0 -0.001035 -0.01913 -0.0361
320764 0 0 -0.001023 -0.01878 -0.03645
320774 0 0 -0.00104 -0.01874 -0.03645
320784 0 0 -0.001049 -0.01912 -0.0363
320794 0 0 -0.001039 -0.01909 -0.03655
320804 0 0 -0.001057 -0.01862 -0.03702
320814 0 0 -0.001049 -0.01865 -0.03717
320824 0 0 -0.001054 -0.01888 -0.03657
320834 0 0 -0.001044 -0.01898 -0.03659
320844 0 0 -0.001064 -0.01926 -0.03692
320854 0 0 -0.001067 -0.01835 -0.03677
320864 0 0 -0.001054 -0.01762 -0.03592
320874 0 0 -0.001064 -0.01792 -0.03544
320884 0 0 -0.001046 -0.01927 -0.03653
320894 0 0 -0.001026 -0.01925 -0.03685
320904 0 0 -0.001011 -0.01867 -0.03687
320914 0 0 -0.001042 -0.01941 -0.03707
320924 0 0 -0.001073 -0.01847 -0.03793
320934 0 0 -0.001071 -0.01871 -0.03758
320944 0 0 -0.001073 -0.01872 -0.03692
320954 0 0 -0.001069 -0.01908 -0.03713
320964 0 0 -0.001082 -0.01851 -0.0369
320974 0 0 -0.001066 -0.01874 -0.03635
320984 0 0 -0.001065 -0.01856 -0.0357
320999 0 0 -0.00108 -0.01893 -0.03578
321009 0 0 -0.001073 -0.01852 -0.03604
321019 0 0 -0.001062 -0.01862 -0.03626
321029 0 0 -0.001054 -0.01848 -0.0363
321039 0 0 -0.001071 -0.01926 -0.03671
321049 0 0 -0.001059 -0.0194 -0.03589
321059 0 0 -0.001059 -0.01948 -0.0362
321069 0 0 -0.001076 -0.01879 -0.03575
321079 0 0 -0.001088 -0.01843 -0.03601
321089 0 0 -0.00109 -0.01857 -0.0363
321099 0 0 -0.001086 -0.01894 -0.03599
321109 0 0 -0.001088 -0.01921 -0.03577
321119 0 0 -0.001083 -0.01902 -0.03599
321129 0 0 -0.0011 -0.01912 -0.036
321139 0 0 -0.001079 -0.01931 -0.03635
321149 0 0 -0.001052 -0.01985 -0.03569
321159 0 0 -0.001055 -0.01886 -0.03541
321169 0 0 -0.001053 -0.01866 -0.03486
321179 0 0 -0.001065 -0.01903 -0.03516
321189 0 0 -0.001065 -0.01821 -0.03524
321199 0 0 -0.001041 -0.01839 -0.03478
321209 0 0 -0.001047 -0.01831 -0.03511
321219 0 0 -0.001047 -0.01881 -0.03591
321229 0 0 -0.001047 -0.019 -0.03522
321239 0 0 -0.001039 -0.01923 -0.03512
321249 0 0 -0.001026 -0.01916 -0.03502
321259 0 0 -0.001033 -0.01935 -0.03444
321269 0 0 -0.001024 -0.01909 -0.03552
321279 0 0 -0.001033 -0.01919 -0.0358
321290 0 0 -0.001039 -0.01938 -0.03533
321310 0 0 -0.001027 -0.01891 -0.03548
321320 0 0 -0.001013 -0.01883 -0.03544
321330 0 0 -0.001005 -0.01843 -0.03509
321340 0 0 -0.001012 -0.01857 -0.03505
321350 0 0 -0.001005 -0.01876 -0.03498
321360 0 0 -0.0009975 -0.01897 -0.03501
321370 0 0 -0.0009828 -0.01853 -0.0341
321380 0 0 -0.0009735 -0.01839 -0.03404
321390 0 0 -0.0009802 -0.01832 -0.03459
321400 0 0 -0.0009549 -0.01845 -0.03527
321410 0 0 -0.0009463 -0.01891 -0.03495
321420 0 0 -0.0009563 -0.01898 -0.03475
321430 0 0 -0.0009569 -0.01829 -0.0352
321440 0 0 -0.0009656 -0.01809 -0.03527
321450 0 0 -0.0009709 -0.01925 -0.03521
321460 0 0 -0.0009928 -0.01951 -0.03581
321470 0 0 -0.0009835 -0.01958 -0.03495
321480 0 0 -0.0009855 -0.01962 -0.03512
321490 0 0 -0.001009 -0.01912 -0.03506
321500 0 0 -0.0009921 -0.01876 -0.0352
321510 0 0 -0.0009981 -0.01874 -0.03493
321520 0 0 -0.0009855 -0.01907 -0.0358
321530 0 0 -0.0009835 -0.01933 -0.0358
321540 0 0 -0.0009769 -0.01946 -0.03495
321550 0 0 -0.0009855 -0.01882 -0.03439
321560 0 0 -0.001003 -0.01875 -0.03495
321570 0 0 -0.001031 -0.01875 -0.0353
321580 0 0 -0.001023 -0.01871 -0.03531
321590 0 0 -0.001007 -0.01901 -0.03498
321600 0 0 -0.001031 -0.01872 -0.03478
321610 0 0 -0.001023 -0.01854 -0.03485
321620 0 0 -0.001022 -0.01892 -0.03464
321630 0 0 -0.001017 -0.01938 -0.03453
321640 0 0 -0.001027 -0.01964 -0.03449
321650 0 0 -0.001034 -0.01929 -0.03516
321660 0 0 -0.001042 -0.01924 -0.03442
321670 0 0 -0.001033 -0.01904 -0.03462
321680 0 0 -0.001044 -0.01932 -0.03471
321690 0 0 -0.001068 -0.01944 -0.03456
321700 0 0 -0.001067 -0.01965 -0.03522
321710 0 0 -0.001057 -0.01949 -0.03523
321720 0 0 -0.001075 -0.01922 -0.03391
321730 0 0 -0.001061 -0.01936 -0.03476
321740 0 0 -0.00106 -0.01927 -0.03499
321750 0 0 -0.001061 -0.01946 -0.03435
321760 0 0 -0.0011 -0.01847 -0.0354
321770 0 0 -0.001102 -0.0186 -0.03541
321780 0 0 -0.001086 -0.01917 -0.03492
321790 0 0 -0.001073 -0.0197 -0.0346
321800 0 0 -0.001059 -0.01932 -0.03556
321810 0 0 -0.001054 -0.01885 -0.03511
321820 0 0 -0.001059 -0.01845 -0.03531
321830 0 0 -0.001067 -0.01816 -0.03567
321840 0 0 -0.001069 -0.01836 -0.03465
321850 0 0 -0.001061 -0.01849 -0.03426
321860 0 0 -0.001064 -0.01876 -0.03472
321870 0 0 -0.001096 -0.0184 -0.03496
321880 0 0 -0.001094 -0.01794 -0.03493
321890 0 0 -0.001085 -0.0177 -0.03528
321900 0 0 -0.001087 -0.01805 -0.03497
321910 0 0 -0.001083 -0.01881 -0.03497
321920 0 0 -0.001081 -0.01909 -0.03546
321930 0 0 -0.001072 -0.01854 -0.03578
321940 0 0 -0.001073 -0.01858 -0.03632
321950 0 0 -0.001063 -0.01838 -0.03627
321960 0 0 -0.001089 -0.01857 -0.03576
321970 0 0 -0.001063 -0.0186 -0.03561
321980 0 0 -0.001063 -0.01894 -0.03585
321990 0 0 -0.001051 -0.01864 -0.03552
322000 0 0 -0.001057 -0.01813 -0.03488
322010 0 0 -0.001078 -0.01903 -0.03577
322020 0 0 -0.001087 -0.01875 -0.03552
322030 0 0 -0.001079 -0.01858 -0.03543
322040 0 0 -0.001075 -0.01821 -0.03585
322050 0 0 -0.001078 -0.01872 -0.03531
322060 0 0 -0.001071 -0.01856 -0.03553
322070 0 0 -0.001067 -0.01859 -0.03505
322080 0 0 -0.00107 -0.01827 -0.03518
322090 0 0 -0.001077 -0.01883 -0.03592
322100 0 0 -0.001079 -0.01872 -0.03554
322110 0 0 -0.001083 -0.01821 -0.03554
322120 0 0 -0.001081 -0.01767 -0.03615
322130 0 0 -0.001081 -0.01787 -0.03682
322140 0 0 -0.001082 -0.01835 -0.0368
322150 0 0 -0.001071 -0.01884 -0.0363
322160 0 0 -0.001045 -0.01898 -0.03596
322170 0 0 -0.001058 -0.01923 -0.03634
322180 0 0 -0.00103 -0.01938 -0.03666
322190 0 0 -0.001057 -0.01878 -0.03585
322200 0 0 -0.001057 -0.01872 -0.03574
322210 0 0 -0.001055 -0.01852 -0.03581
322220 0 0 -0.001035 -0.01859 -0.03641
322230 0 0 -0.001043 -0.01898 -0.03642
322240 0 0 -0.001045 -0.01886 -0.03637
322250 0 0 -0.001048 -0.01878 -0.03699
322260 0 0 -0.001045 -0.01805 -0.03645
322270 0 0 -0.001052 -0.01814 -0.03659
322280 0 0 -0.001056 -0.01812 -0.03593
322290 0 0 -0.001054 -0.01795 -0.03574
322300 0 0 -0.001064 -0.01753 -0.0367
322310 0 0 -0.001049 -0.01787 -0.0364
322320 0 0 -0.00105 -0.01805 -0.03643
322330 0 0 -0.001055 -0.01901 -0.03572
322340 0 0 -0.001069 -0.01872 -0.0356
322350 0 0 -0.001049 -0.01873 -0.03572
322360 0 0 -0.001045 -0.01908 -0.03562
322370 0 0 -0.001054 -0.01893 -0.03516
322380 0 0 -0.001057 -0.01888 -0.03513
